-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
2.994836026025162,0.0,0.0,0,0.0,0.0
2.813379872018653,0.0,0.0,0,0.0,0.0
2.6581583426877846,0.0,0.0,0,0.0,0.0
2.6297374992891744,0.0,0.0,0,0.0,0.0
2.5816406873838345,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
3.0166982132548616,0.0,0.0,0,0.0,0.0
2.715000029485004,0.0,0.0,0,0.0,0.0
2.636296155458084,0.0,0.0,0,0.0,0.0
2.6035028746135342,0.0,0.0,0,0.0,0.0
2.557592281431165,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
2.710627592039064,0.0,0.0,0,0.0,0.0
2.850545590309143,0.0,0.0,0,0.0,0.0
2.662530780133724,0.0,0.0,0,0.0,0.0
2.623178843120265,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
2.715000029485004,0.0,0.0,0,0.0,0.0
2.715000029485004,0.0,0.0,0,0.0,0.0
2.660344561410754,0.0,0.0,0,0.0,0.0
2.6166201869513546,0.0,0.0,0,0.0,0.0
2.572895812491955,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
3.032001744315652,0.0,0.0,0,0.0,0.0
2.7587244039444037,0.0,0.0,0,0.0,0.0
2.6669032175796645,0.0,0.0,0,0.0,0.0
2.6297374992891744,0.0,0.0,0,0.0,0.0
2.586013124829775,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
3.0254430881467416,0.0,0.0,0,0.0,0.0
2.7696554975592536,0.0,0.0,0,0.0,0.0
2.664716998856694,0.0,0.0,0,0.0,0.0
2.631923718012145,0.0,0.0,0,0.0,0.0
2.5881993435527453,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
3.0451190566534723,0.0,0.0,0,0.0,0.0
2.774027935005193,0.0,0.0,0,0.0,0.0
2.6778343111945144,0.0,0.0,0,0.0,0.0
2.6450410303499647,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
3.040746619207532,0.0,0.0,0,0.0,0.0
2.6800205299174844,0.0,0.0,0,0.0,0.0
2.6800205299174844,0.0,0.0,0,0.0,0.0
2.634109936735115,0.0,0.0,0,0.0,0.0
1.4229447642097424,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
3.0166982132548616,0.0,0.0,0,0.0,0.0
2.725931123099854,0.0,0.0,0,0.0,0.0
2.675648092471544,0.0,0.0,0,0.0,0.0
2.634109936735115,0.0,0.0,0,0.0,0.0
2.586013124829775,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
3.0363741817615915,0.0,0.0,0,0.0,0.0
2.839614496694293,0.0,0.0,0,0.0,0.0
2.6909516235323343,0.0,0.0,0,0.0,0.0
2.660344561410754,0.0,0.0,0,0.0,0.0
2.6078753120594746,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
-0.291050714598726,0.0,0.0,0,0.0,0.0
